galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,            log_prior,     log_posterior,                weight
             0.0023753211918579515,            -0.0014105854936748864,                1.6011064009183575,                    -0.07244237561759573,                    0.009755314479114457,         0.0495865728887446,      -0.058566413429784116, 5624.166777356159,  0.13587955506189664, 5624.302656911222,0.00024763346984665814
              0.002432864614375702,            0.00039042839313109843,                1.5992817767719234,                    -0.05710398960226244,                    0.010843216599795284,       0.052894844437460065,        -0.0506862318298214, 5622.216510580089,  0.03210442218374277, 5622.248615002272, 3.522242426274102e-05
             0.0016132268245910141,            -3.075778522276104e-05,                1.5992609442329662,                    -0.05863933343408288,                    0.010427398828200329,        0.05064538822835693,       -0.05266438301311647, 5623.446584920958,  0.03241197503645102, 5623.478996895995,0.00012051295693242629
             9.176909766317108e-05,            -0.0019192483847215282,                1.5993912339004677,                    -0.06028802358765145,                     0.01014702999429065,        0.05176299869421594,      -0.051997776682556694, 5622.877167167824,  0.03534414016096911, 5622.912511307985, 6.819283634659829e-05
              0.005318351141553388,           -0.00038454932755507175,                1.6030859135507125,                    -0.06901728784708311,                    0.009028720880501528,        0.04934962371632126,      -0.057685071807655426, 5623.091302409161,  0.10208218677270224, 5623.193384595933, 8.447661595144237e-05
              0.010989246164433182,             0.0015579842686844303,                1.5991223097382439,                     -0.0521797467188604,                    0.010368079219370926,         0.0519454974718511,       -0.04913882036222203, 5622.686365739787, 0.030308291397463404, 5622.716674031185, 5.634751230967193e-05
              0.004149375608532507,            -0.0019634942782885785,                1.6000358882897667,                   -0.057229620914707825,                   0.0030528380652794897,       0.047446351139285844,       -0.05202954276248622, 5617.476464486384, 0.012406737568950091,5617.4888712239535, 3.077821162819243e-07
              0.007697645525838962,            -0.0014290661799666502,                1.6009423826757505,                    -0.06684751393242577,                    0.004299581948554922,        0.04922241615450609,      -0.056235166375156485, 5622.252777474171,  0.06704721733798666, 5622.319824691509,3.6523278585775694e-05
              0.002568324016674186,           -0.00021260395216803074,                 1.599080438207444,                   -0.054992697057926324,                    0.004449107629712068,       0.048647339257523056,       -0.05029468568926479, 5621.646474332955, 0.006149893787672187, 5621.652624226743, 1.991845493326901e-05
              0.008242497583664554,             -0.002616509629231029,                1.6013151149927118,                   -0.060779169481015395,                  -0.0027071920373019738,        0.04584466987977425,       -0.05301931469359683,5621.3982488828515,  0.03196535644274784, 5621.430214239294, 1.554006045870642e-05
             0.0025029443107343462,             0.0013886330832661214,                1.6016937336561967,                    -0.07147236915195498,                    0.010145159781237773,        0.05250187544255715,       -0.05893631006272615, 5622.568558505861,  0.13708297734396804, 5622.705641483205, 5.008546561232173e-05
              0.004452351134469119,             -0.002998832392423039,                1.6015351993652915,                    -0.07400620136420911,                    0.007019547808653138,       0.049379645572777096,      -0.058668393463853594, 5621.958280482362,  0.14150655567743112,  5622.09978703804, 2.720641619385255e-05
             0.0028364930924494737,            -0.0008742179768513815,                1.6031543510696227,                    -0.06797085432770178,                    0.006754775087359545,       0.049449287238085324,       -0.05752370298078064, 5620.528019906679,  0.08600751904600154, 5620.614027425725, 6.509041818448543e-06
              0.007302055799420321,            -0.0009617913977249945,                1.6013593878753376,                    -0.06694614779328435,                   -0.006870657557995182,       0.042861056934476185,        -0.0567438386411531, 5622.135610906959,  0.10463237429574715, 5622.240243281255, 3.248515642308781e-05
              0.006632105566390059,            -0.0008767151940763375,                1.6023259573218533,                    -0.06890296233473914,                    0.011912570209679028,        0.05290487820195547,      -0.056528568878536106, 5621.204776931603,   0.1095673412317773, 5621.314344272835,1.2806454276687106e-05
              0.008464272890293422,             -0.002158129577479113,                 1.601177076751705,                    -0.07172968046740692,                     0.00466219312431662,        0.04871271721890651,       -0.05911027790227798,5621.3026595181655,  0.12535261164477535, 5621.428012129811,1.4123384103943759e-05
              0.010755908030723328,             0.0013775381059703655,                1.6019369871035238,                    -0.06979070603472956,                    0.013061897713537744,        0.05246563626291472,      -0.057129033114892175, 5620.134422906069,  0.12800004094145823,  5620.26242294701,  4.39116803401273e-06
              0.000791064400864879,            0.00020895174364511066,                1.6004566113188703,                     -0.0664528049803787,                    0.025608583640898415,        0.05901584436957513,      -0.056237683172440954, 5622.004292393304,   0.2341634985814464, 5622.238455891886,2.8487481521148804e-05
               0.00597589496716942,              0.002935381905551956,                1.5994044091696642,                    -0.05928329413222182,                    0.022711174367732154,        0.05720636337862475,      -0.053289050988735306, 5622.781425447394,   0.1481326843929272, 5622.929558131787, 6.196674065100881e-05
